Price,Close,High,Low,Open,Volume
Ticker,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA
Date,,,,,
2023-11-23,14.248581886291504,14.689714462850295,14.222115008681806,14.451502467639612,70385300
2023-11-24,14.257406234741211,14.327987387080032,14.125066784454347,14.17800222801161,28854100
2023-11-27,14.169177055358887,14.319162189887786,14.080951050067135,14.275049607938694,25263900
2023-11-28,14.30151653289795,14.363276503739856,14.05448338067888,14.133887374688477,43584200
2023-11-29,14.230937004089355,14.548553016110482,14.22211583289973,14.442682133961661,36063500
2023-11-30,14.35445499420166,14.407390434233262,14.230936723744861,14.248582431351162,54061000
2023-12-01,14.398567199707031,14.416212906846747,14.20446946953191,14.380921492567314,43911800
2023-12-04,14.291665077209473,14.477155591745728,14.238668028019946,14.326995881753886,24320200
2023-12-05,14.424164772033691,14.51249434866104,14.282838123328556,14.353501447681124,33186200
2023-12-06,14.27400016784668,14.547820246477594,14.265167044697815,14.459492384480894,33542000
2023-12-07,14.309334754943848,14.406495754311168,14.212172070830304,14.353498692406609,26382800
2023-12-08,14.53899097442627,14.62732054456574,14.176841253126222,14.335834142427982,40696300
2023-12-11,14.424164772033691,14.583157673013607,14.371167699955903,14.468328717974092,17300300
2023-12-12,14.353498458862305,14.636151697415894,14.274002024925833,14.618485448819747,114069600
2023-12-13,14.980632781982422,15.024798396576033,14.353496217466546,14.379995586222712,73283800
2023-12-14,15.23678970336914,15.36045006619078,14.998300416716475,15.015966664189877,62827600
2023-12-15,15.38695240020752,15.466448844399034,15.219126386386941,15.227959511824489,74469300
2023-12-18,15.501777648925781,15.590107207087694,15.263290032058668,15.492946209381163,68532600
2023-12-19,15.501777648925781,15.669603640958796,15.360451029765198,15.501777648925781,31387900
2023-12-20,15.245624542236328,15.492946980449432,15.245624542236328,15.466447606258154,28935500
2023-12-21,15.25445556640625,15.439946105964054,15.148459768983185,15.386949049625546,30227000
2023-12-22,15.037247657775879,15.117660883553464,14.778139700184612,14.93896444756427,36672400
2023-12-26,15.081920623779297,15.126595584002644,15.010442391597422,15.03724736773143,13390200
2023-12-27,15.171272277832031,15.242750526210742,14.956837532695902,15.055120763282579,17838700
2023-12-28,15.269554138183594,15.305292407077992,15.144467640789633,15.189140902951559,14852700
2024-01-02,14.96577262878418,15.19807736364253,14.894294379918215,15.144469103037029,31715700
2024-01-03,14.982746124267578,15.152700140104029,14.902241680245506,14.929077063622422,20470600
2024-01-04,14.777009963989258,15.072192289993877,14.777009963989258,14.991687864164591,31294000
2024-01-05,15.099026679992676,15.170585983457727,14.714396490185761,14.777010667454133,30772400
2024-01-08,14.982746124267578,15.179533817372267,14.973800996475273,15.099029373350195,21044300
2024-01-09,14.580222129821777,14.803845179089649,14.517607949004129,14.768066378383192,49479300
2024-01-10,14.329764366149902,14.616001575453394,14.320819240095625,14.535497147073244,39455700
2024-01-11,14.258204460144043,14.428157592876907,14.186645156566607,14.311874364354214,30915500
2024-01-12,14.141922950744629,14.329766358733604,14.052473383872053,14.222426537264797,39595400
2024-01-15,14.195590019226074,14.213480271315381,13.99880151151455,14.088251065852745,11765400
2024-01-16,14.070359230041504,14.204533546446493,13.980910538825587,14.19558842140868,48307800
2024-01-17,14.097196578979492,14.213480661590415,14.007747022185184,14.052471800582337,35712900
2024-01-18,14.016693115234375,14.150866606625852,13.828849715453755,14.150866606625852,42665600
2024-01-19,13.98985767364502,14.10614175667974,13.810958559404403,14.043526725473845,61792500
2024-01-22,13.828850746154785,14.10614372956661,13.70362151928262,13.998803904788,30906700
2024-01-23,13.75728988647461,13.918298752503942,13.71256510668266,13.909353625934708,37294600
2024-01-24,13.703620910644531,13.900409443259313,13.64100672651658,13.810959877601427,36308700
2024-01-25,13.739398956298828,13.819903385346471,13.685729905636519,13.721509557096118,30256900
2024-01-26,13.882519721984863,13.971968432526785,13.730455975703912,13.775179904447741,22825700
2024-01-29,13.75728988647461,13.882519099281225,13.721510233251895,13.864628846142757,17302700
2024-01-30,13.658895492553711,13.873573403075522,13.658895492553711,13.775178720962385,35419800
2024-01-31,13.73045539855957,13.945133318501547,13.614171311994111,13.641005838723302,32956700
2024-02-01,13.703620910644531,13.819905004778072,13.524722632383039,13.775180221949128,32717300
2024-02-02,13.720613479614258,13.81913018243543,13.496713124638243,13.702701895354453,41476600
2024-02-05,13.998251914978027,14.034075941754,13.72061506688011,13.72061506688011,31582200
2024-02-06,14.866985321044922,14.902808492959608,14.051987234238059,14.141547726361233,99040100
2024-02-07,12.50259780883789,13.953472233204808,12.421993531798806,13.747484284426884,341120300
2024-02-08,12.144357681274414,12.601113833460868,11.965236683744743,12.430949910742342,156143100
2024-02-09,12.054797172546387,12.314521593815089,11.80402897196921,12.2339173158158,99727200
2024-02-14,11.974190711975098,12.126443019530663,11.839850842537627,12.018970953158275,46804300
2024-02-15,12.027928352355957,12.20704848055125,11.983148106779097,12.054796158057215,49860300
2024-02-16,12.07270622253418,12.198090723527207,11.956278794462412,12.108531097771074,55291600
2024-02-19,12.224959373474121,12.269739616513093,11.992103647073238,12.0906194984693,28026600
2024-02-20,12.511550903320312,12.556331140943602,12.207046312416335,12.269738132621745,85230500
2024-02-21,12.466771125793457,12.547375385667745,12.341386626643226,12.538419166990153,43236100
2024-02-22,12.538419723510742,12.63693557100084,12.457815460058814,12.502595701322337,42741200
2024-02-23,12.377212524414062,12.627981560747054,12.33243313245874,12.56528887460773,34751100
2024-02-26,12.359301567077637,12.404081815422739,12.233917042533788,12.404081815422739,21888800
2024-02-27,12.5563325881958,12.663804658411811,12.377211617057029,12.448859663867701,45546800
2024-02-28,12.50259780883789,12.627982334688935,12.430949752383638,12.529465616480184,22066700
2024-02-29,12.314519882202148,12.493640000575397,12.153311348610176,12.47572841579412,62632200
2024-03-01,12.359301567077637,12.413037181802004,12.26078484989597,12.350345346586177,29511700
2024-03-04,12.241792678833008,12.403223190164102,12.223856430511871,12.358381286429001,31807800
2024-03-05,12.304572105407715,12.38528736382332,12.179014941729196,12.250761648034576,31456000
2024-03-06,12.394254684448242,12.564653748217632,12.331476532158561,12.37631843606041,31614900
2024-03-07,12.34044361114502,12.439095103724332,12.28663316182753,12.40322175594203,21462000
2024-03-08,12.412191390991211,12.519811443739393,12.259729435775913,12.322507586056982,31663900
2024-03-11,12.48393726348877,12.52877916297694,12.358380115979509,12.38528576884527,27118300
2024-03-12,12.63640022277832,12.699178373927502,12.474969713779663,12.510843065191791,42760600
2024-03-13,12.770927429199219,12.9144208612797,12.62743399711874,12.63640255044585,25253000
2024-03-14,12.851640701293945,12.905451157605606,12.717115843447074,12.770925444470548,41564200
2024-03-15,12.654335021972656,12.905449308394195,12.64536732661251,12.860607410441201,30908700
2024-03-18,12.735053062438965,12.797832075467706,12.663306352081763,12.735053062438965,15035500
2024-03-19,12.663304328918457,12.824734829075211,12.62743097947119,12.7798929284441,16792800
2024-03-20,12.824735641479492,12.842671889695268,12.645368882880875,12.672273682848626,35020600
2024-03-21,12.681241035461426,12.833702979675477,12.654335382749707,12.824734428771572,19771200
2024-03-22,12.51981258392334,12.699179354838643,12.430128770821574,12.672274553023405,28438800
2024-03-25,12.501873970031738,12.618462570874822,12.412191023044223,12.501873970031738,31920500
2024-03-26,12.681241035461426,12.735050630308686,12.4570323945923,12.474968641112024,19219400
2024-03-27,12.878545761108398,12.96822957167084,12.582590383655827,12.681242746332154,35882600
2024-03-28,12.788864135742188,12.986167171035882,12.752990778844397,12.878547100342514,25925000
2024-04-01,12.672272682189941,12.905449877599525,12.591557433372156,12.878544224468195,24308100
2024-04-02,12.743194580078125,12.850960195958612,12.617469455614518,12.671351407116585,24862500
2024-04-03,12.994648933410645,13.09343310030341,12.65339337081973,12.752177537712495,50953400
2024-04-04,13.075469017028809,13.362841680115785,13.039547434142936,13.039547434142936,53741700
2024-04-05,13.039548873901367,13.1473136344578,12.940763867729329,13.09343082596049,18774100
2024-04-08,13.129354476928711,13.273040846926774,13.04853067969522,13.075472516398598,23453800
2024-04-09,13.210175514221191,13.299979904926724,13.12935173387384,13.174253929226607,23248900
2024-04-10,12.931784629821777,13.21017759981039,12.895863039155984,13.183236620920614,28689800
2024-04-11,12.92280387878418,12.967705221328073,12.779116670753801,12.89586204553199,20195300
2024-04-12,12.761155128479004,12.90484146682367,12.689311959306671,12.886881102749653,22530800
2024-04-15,12.572566986083984,12.832998696538198,12.527664789846053,12.797077110835485,30053000
2024-04-16,12.482765197753906,12.590530833782198,12.428883236178098,12.509707034980147,39993200
2024-04-17,12.419900894165039,12.545626881063797,12.285195152546398,12.509705292869612,27611500
2024-04-18,12.36601734161377,12.527664039373418,12.276212954517659,12.437860508715415,40788000
2024-04-19,12.249273300170898,12.392959649848741,12.222331467277654,12.32111647500982,49864000
2024-04-22,12.195389747619629,12.348056698958164,12.159468162389278,12.303154503310687,24572300
2024-04-23,12.276215553283691,12.348058735593902,12.096607597508166,12.123548576764922,29567700
2024-04-24,12.276215553283691,12.321117756337145,12.150489556021679,12.303156532540449,21669200
2024-04-25,12.26723575592041,12.375000536541224,12.222333549885484,12.258255143425755,18043100
2024-04-26,12.464802742004395,12.572567503547937,12.303155171469985,12.339076758651165,23755300
2024-04-29,12.626449584960938,12.626449584960938,12.428880438629935,12.473782634128547,25762000
2024-04-30,12.572566986083984,12.82401808600298,12.482762593608122,12.662371378559849,60459200
2024-05-02,12.428881645202637,12.859940708384167,12.285195290808794,12.859940708384167,79939800
2024-05-03,12.391989707946777,12.643786928147524,12.293069922762703,12.571844252651513,61196700
2024-05-06,12.382997512817383,12.44594638849571,12.311054837966868,12.382997512817383,30205500
2024-05-07,12.382997512817383,12.454939330053788,12.329040721083024,12.409975479877508,30097000
2024-05-08,12.4099760055542,12.445946915696101,12.194150544702788,12.31105535945336,23271100
2024-05-09,12.095229148864746,12.293069571188905,12.014294391658767,12.275083688425758,60548200
2024-05-10,12.023286819458008,12.212134292333852,12.005301795077195,12.095228632209372,38379100
2024-05-13,12.07724380493164,12.104221770750176,11.978323167573569,12.050264981499037,21216600
2024-05-14,12.068251609802246,12.12220754477467,11.933360914757063,12.077244551502357,41886100
2024-05-15,11.951343536376953,12.05026330233683,11.897386754644504,12.05026330233683,31232700
2024-05-16,12.014291763305664,12.050262663348553,11.906379063176997,12.00529968150537,30538600
2024-05-17,12.07724380493164,12.14918561885711,11.942352260610834,11.987316108717769,31448500
2024-05-20,11.987317085266113,12.095229814945442,11.978324143389301,12.05026596317552,27043700
2024-05-21,12.050264358520508,12.10422114498217,11.969330465249055,12.005301370352154,26225200
2024-05-22,11.78048324584961,12.005301621857319,11.78048324584961,11.98731574012196,36303200
2024-05-23,11.582645416259766,11.825448870502493,11.537681559514303,11.79847089950091,47524300
2024-05-24,11.663578033447266,11.735519847911789,11.573650336559574,11.61861418500342,34080500
2024-05-27,11.627608299255371,11.717535147601172,11.600629472898882,11.645593325878865,11028300
2024-05-28,11.618611335754395,11.753501990392422,11.564654559330863,11.744509909000056,26207100
2024-05-29,11.501707077026367,11.555663859902694,11.375808488724248,11.546670919820977,29552400
2024-05-31,11.39379596710205,11.582643447237988,11.39379596710205,11.492715749034556,50760400
2024-06-03,11.465736389160156,11.555664076434457,11.384801642136082,11.43875842602346,30299600
2024-06-04,11.572888374328613,11.64493741398001,11.36574674116162,11.464813955959215,44292600
2024-06-05,11.509844779968262,11.626924683712925,11.473820260269312,11.563881988962837,23783000
2024-06-06,11.753009796142578,11.771021624805007,11.49183183884573,11.545868183725235,26997300
2024-06-07,11.662948608398438,11.807046679842728,11.635930434725697,11.69897312625951,131901800
2024-06-10,11.581892967224121,11.68996651836942,11.545868450175687,11.662948345306154,24749200
2024-06-11,11.644937515258789,11.716986555536813,11.599906650361946,11.626924825743128,24693700
2024-06-12,11.428787231445312,11.716984193348113,11.39276271856898,11.68095968047178,59033400
2024-06-13,11.437795639038086,11.572888230879167,11.41978380879465,11.437795639038086,42051200
2024-06-14,11.554876327514648,11.581894504163277,11.374753718369876,11.455809107208111,43737800
2024-06-17,11.680961608886719,11.716986127710355,11.536863533592173,11.572888052415811,59437200
2024-06-18,11.499876976013184,11.843572705070983,11.462720704922486,11.787837855497246,39586800
2024-06-19,11.555609703063965,11.57418827955878,11.31409440975838,11.518453435949622,29600400
2024-06-20,11.527742385864258,11.685656737934337,11.453429853816605,11.611344205886684,33487200
2024-06-21,11.518453598022461,11.611344710053004,11.45343035112626,11.45343035112626,63797400
2024-06-24,11.555609703063965,11.6763677926544,11.490586457082687,11.564898991311372,29037500
2024-06-25,11.462719917297363,11.564899434306989,11.434852937362978,11.564899434306989,26896300
2024-06-26,11.49058723449707,11.49058723449707,11.276938905603696,11.416274695240649,35848900
2024-06-27,11.537030220031738,11.57418648137342,11.397694461469216,11.509163245494264,20010000
2024-06-28,11.499876976013184,11.592767210802238,11.434853723073308,11.537033247103881,31675700
2024-07-01,11.397695541381836,11.59276526750184,11.360538390644429,11.546320600830542,18567800
2024-07-02,11.378132820129395,11.48047146295215,11.350222684471923,11.406043843034082,26562800
2024-07-03,11.415348052978516,11.517685813356055,11.378133354026039,11.461864652174597,31060900
2024-07-04,11.461865425109863,11.517686590055643,11.38743779668037,11.517686590055643,13768400
2024-07-05,11.592114448547363,11.629328263500673,11.39674169823066,11.480473003687438,41410800
2024-07-08,11.592114448547363,11.731666032810438,11.517686818640746,11.545596958043895,33661100
2024-07-09,11.592114448547363,11.685149429554302,11.489776679237599,11.554900633594055,18579400
2024-07-10,11.787487030029297,11.834004519866486,11.620024421514344,11.675845586768435,32909900
2024-07-11,11.787487030029297,11.899128473290158,11.731665864775206,11.834004519866486,35308200
2024-07-12,11.759577751159668,11.796791568301895,11.703756581822635,11.796791568301895,28892700
2024-07-15,11.73166561126709,11.815396913715228,11.703755472866812,11.796790450530809,18471500
2024-07-16,11.768879890441895,11.806093705530154,11.666542120761015,11.740969750937534,28351100
2024-07-17,11.908432006835938,11.908432006835938,11.731665725009988,11.759576750928177,23144800
2024-07-18,11.685150146484375,11.908433049903515,11.685150146484375,11.871219232666991,22829000
2024-07-19,11.620026588439941,11.815399372391783,11.620026588439941,11.768881873879918,31721300
2024-07-22,11.750273704528809,11.787487520497534,11.638632256622634,11.666542396787337,20828400
2024-07-23,11.666542053222656,11.750273358498347,11.63863191387987,11.73166600743827,22575300
2024-07-24,11.675846099853516,11.768880196368876,11.638632283797898,11.703756240083388,17329000
2024-07-25,11.489775657653809,11.685148390599451,11.48047198293086,11.638630904231963,27476800
2024-07-26,11.582810401916504,11.610720540425488,11.452562497376366,11.499079099142241,45675500
2024-07-29,11.629329681396484,11.64793703476549,11.489778080118704,11.58281218522141,20952000
2024-07-30,11.536293983459473,11.610721617888446,11.499080166244987,11.582811476789429,20995500
2024-07-31,11.564202308654785,11.610718903864022,11.517684826198368,11.536291286832626,32230200
2024-08-01,11.713062286376953,11.79679361125932,11.5828134601991,11.592117137907705,59113900
2024-08-02,11.786643028259277,11.879818430205287,11.66551624975055,11.795960746171177,57959900
2024-08-05,12.68112564086914,12.820888767269766,11.78664500853435,11.972995843735186,133145300
2024-08-06,13.100415229797363,13.21222520713981,12.858159834595371,12.914064378973238,104219100
2024-08-07,13.128365516662598,13.519700822475235,12.979285569417131,13.20290549028533,59096500
2024-08-08,13.277446746826172,13.407892157563381,13.100414514513288,13.119049065426225,44280800
2024-08-09,13.603560447692871,13.687417263492591,13.258811909973865,13.277447350320495,37787700
2024-08-12,13.696735382080078,13.734005375270751,13.566290850206085,13.622195395698732,24117200
2024-08-13,13.864448547363281,13.948306240589956,13.70605087984325,13.761956304856561,36761400
2024-08-14,13.985578536987305,14.088070796417195,13.836498563785018,13.836498563785018,53268600
2024-08-15,14.12533950805664,14.190561768268024,13.985577268007491,14.04148180859249,31738900
2024-08-16,13.948305130004883,14.246465003438376,13.836495177467324,14.190559582876338,49810300
2024-08-19,14.572579383850098,14.7961993096782,14.069434106443573,14.07875093691313,73702900
2024-08-20,14.628484725952148,14.712342424898639,14.358277078561592,14.68439015477869,30434800
2024-08-21,14.563261032104492,14.6843887088124,14.507355608782936,14.628483285490843,25842000
2024-08-22,14.460768699645996,14.563260938391672,14.414180995275578,14.516673234021255,33853100
2024-08-23,14.591212272644043,14.85210215641639,14.553942289247994,14.553942289247994,33620800
2024-08-26,14.544626235961914,14.619166211285508,14.507356248300118,14.59121394268581,13905900
2024-08-27,14.367593765258789,14.553943700306348,14.348958327460743,14.553943700306348,18690000
2024-08-28,14.600531578063965,14.693706990977716,14.1346562906684,14.255783972021637,27179000
2024-08-29,14.563261032104492,14.609848736774696,14.451451074047938,14.535308764736993,29559800
2024-08-30,14.572579383850098,14.600531652431961,14.432816263767588,14.479403970461759,51286000
2024-09-02,14.535310745239258,14.563263016415382,14.395547612185283,14.442135323203274,17133800
2024-09-03,14.692944526672363,14.823548798301337,14.553012077523963,14.553012077523963,26984600
2024-09-04,14.804889678955078,15.028782828233243,14.739587992319523,14.776903368921092,33458800
2024-09-05,14.935493469238281,15.066096838376247,14.720929393317908,14.767573835010921,29843800
2024-09-06,14.6462984085083,14.99146584805274,14.571667658859164,14.9728077158061,19284000
2024-09-09,14.692944526672363,14.814219731113091,14.618313768504041,14.646300080399959,16779800
2024-09-10,14.739588737487793,14.786233183015078,14.487709265441731,14.627642602023586,27410100
2024-09-11,14.571667671203613,14.767573611615742,14.534352296347434,14.73025823675956,19715400
2024-09-12,14.506368637084961,14.618314782099496,14.347778042563817,14.515697704920058,21793200
2024-09-13,14.506368637084961,14.711603681112713,14.366435288565135,14.459724187578352,27724900
2024-09-16,14.39442253112793,14.553013126079389,14.263818250088821,14.497039608585807,27880800
2024-09-17,14.301132202148438,14.34777664711847,14.198515134949396,14.319790336003967,34079400
2024-09-18,14.217170715332031,14.394419407541376,14.15186903381737,14.226499781168036,32088700
2024-09-19,14.02126693725586,14.273146415548926,13.98395155784231,14.273146415548926,38153100
2024-09-20,13.760058403015137,14.105225862974587,13.657441338595442,14.086568619293173,57966500
2024-09-23,13.405562400817871,13.694757251377865,13.368247022326464,13.694757251377865,45384200
2024-09-24,13.3869047164917,13.592138846615713,13.30294489522789,13.573481602817516,44927000
2024-09-25,13.470863342285156,13.554823161642998,13.386904412596067,13.433547965867088,44200800
2024-09-26,13.816031455993652,13.844017765423624,13.50817849358903,13.554822935751472,58564400
2024-09-27,13.937305450439453,14.14254045759332,13.741399509444559,13.788043950570717,44021100
2024-09-30,13.713415145874023,13.993280942661013,13.666770698131385,13.927979249622624,37058100
2024-10-01,13.890738487243652,14.013665488237033,13.720532633533542,13.824547372011182,29701400
2024-10-02,14.391578674316406,14.495728836024458,14.2116843359292,14.230620154360846,48598900
2024-10-03,14.240090370178223,14.401048911102627,14.145408556827622,14.296899638779122,34496900
2024-10-04,14.259027481079102,14.495731117928038,14.1075363950155,14.135941481563329,23637900
2024-10-07,14.391578674316406,14.609346455472046,14.31583359468468,14.391578674316406,28305600
2024-10-08,14.410516738891602,14.53360273050403,14.382111654167662,14.410516738891602,22407600
2024-10-09,14.126472473144531,14.391580281460834,14.041259023304693,14.315835193370463,31287500
2024-10-10,14.202218055725098,14.221154779883364,14.03179115011153,14.126472964997447,21996700
2024-10-11,14.012853622436523,14.202216326195275,13.946575998906514,14.183279604343102,35337900
2024-10-14,14.22115421295166,14.277962577256359,13.993918046874857,14.00338640857653,22762100
2024-10-15,14.344239234924316,14.429452683928062,14.211685783543082,14.249558327216672,29965600
2024-10-16,14.296897888183594,14.448388048633062,14.173811907080255,14.30636534599725,55542100
2024-10-17,14.391578674316406,14.47679211464024,14.079129995097395,14.145406714037012,29445500
2024-10-18,14.505197525024414,14.61881515411633,14.31583480987122,14.438920800458959,39996000
2024-10-21,14.467324256896973,14.580941880294416,14.419983354743218,14.543069339161935,22922500
2024-10-22,14.372645378112793,14.571476472776704,14.23062265166558,14.296900285188705,32416400
2024-10-23,14.315835952758789,14.372645223316374,14.145409044038763,14.249559222902212,19789900
2024-10-24,14.344239234924316,14.476793589258216,14.230621603903543,14.249558327216672,24512500
2024-10-25,14.135940551757812,14.401048354764132,14.079131285351558,14.353707449917696,31639200
2024-10-28,14.391578674316406,14.533601375840322,14.240088515052955,14.249556875745064,22941700
2024-10-29,14.183279991149902,14.571474673132943,14.164344171733907,14.476792867195105,32485200
2024-10-30,14.230623245239258,14.249559970736515,14.088601415820904,14.20221905994614,28738700
2024-10-31,13.605724334716797,13.93710977279939,13.492106702419168,13.728810328777397,84313700
2024-11-01,13.359553337097168,13.700407162214256,13.302744968212815,13.690938799749283,62202000
2024-11-04,13.377541542053223,13.55767904022568,13.216366266496198,13.462869735485594,34631600
2024-11-05,13.206886291503906,13.387022888674213,13.140519415351852,13.320656916690714,80715900
2024-11-06,13.093116760253906,13.131040305151375,12.846613266336046,13.074154535720856,61380900
2024-11-07,12.950901985168457,13.159481921246623,12.84661246921366,13.03623018193537,35235600
2024-11-08,12.808690071105957,12.85609472956406,12.666476095731646,12.846613617038708,44207900
2024-11-11,12.761283874511719,12.846612068617842,12.675955680405595,12.80868852725607,36639600
2024-11-12,12.694918632507324,12.789727039274325,12.628551753184965,12.789727039274325,30009000
2024-11-13,12.78024673461914,12.7897278471453,12.60959122999154,12.704399642747173,30372800
2024-11-14,12.827649116516113,12.998305495025418,12.656993642175303,12.789725577310545,38876900
2024-11-18,13.007786750793457,13.102595147779425,12.75180218017748,12.75180218017748,36262700
2024-11-19,13.102596282958984,13.159482049413825,12.950902111304186,12.998306765988458,20410500
2024-11-21,13.055193901062012,13.178444750325887,12.950903468989793,12.960384581754301,37207100
2024-11-22,13.083634376525879,13.13103902908311,12.95090153019934,13.121557917737956,20755200
2024-11-25,12.89401626586914,13.036229314909843,12.837130503751752,12.960382234865666,39191600
2024-11-26,12.979344367980957,13.140519649239831,12.85609353329459,12.91297839481621,26857200
2024-11-27,12.62855052947998,13.01726703914588,12.476856370017046,12.979343499280146,68995600
2024-11-28,12.09762191772461,12.63803262912834,12.088140805974366,12.609590198046192,57956800
2024-11-29,11.974370956420898,12.173469795284662,11.680462802224433,12.116584025251314,96013500
2024-12-02,11.718385696411133,11.983851402925083,11.661500833707136,11.945927859732889,65638300
2024-12-03,11.679431915283203,11.840855027956298,11.622458679109636,11.79337748207147,34013800
2024-12-04,11.812366485595703,11.87883540377782,11.650944298590218,11.660439082137303,33476400
2024-12-05,11.973790168762207,12.154204648436993,11.916817842434547,11.973790168762207,32611400
2024-12-06,11.698421478271484,11.98328582581304,11.66043962563653,11.973790136264602,26301100
2024-12-09,11.622457504272461,11.859844304141877,11.565485179416717,11.72690827577262,34547600
2024-12-10,11.850347518920898,11.935806903860211,11.565484109868116,11.679429654600968,32732400
2024-12-11,12.059250831604004,12.230169639673312,11.707918430451793,11.907323404679685,45892900
2024-12-12,11.641448974609375,11.964295169863673,11.584475743746177,11.964295169863673,48022200
2024-12-13,11.489521980285645,11.745899264508843,11.480026290539907,11.679431247406313,24692500
2024-12-16,11.299612045288086,11.527504076185304,11.223648336841958,11.518008386239828,52741800
2024-12-17,11.385069847106934,11.48002492212809,11.043233207036446,11.366079375437927,66961700
2024-12-18,10.910297393798828,11.30910730059304,10.786856145928352,11.30910730059304,70432300
2024-12-19,10.919793128967285,11.043234377353102,10.796351880581467,10.938784508207627,39732600
2024-12-20,11.166675567626953,11.299611599382333,10.900801692998598,10.986261088017798,63007200
2024-12-23,10.967269897460938,11.157179148666923,10.881810508028558,11.109701609475742,28062600
2024-12-26,11.052729606628418,11.157179471423568,10.948278836274502,10.986260687614445,17715100
2024-12-27,10.967269897460938,11.138187770766955,10.948278519560969,11.109701609475742,19364200
2024-12-30,10.976766586303711,11.100206931662942,10.957775206673784,11.08121645759184,24874700
2025-01-02,11.107301712036133,11.204734558130049,10.844234514284135,11.01961326557779,31243900
2025-01-03,10.93062973022461,11.164857290769847,10.862313591083312,11.125819364012308,27722400
2025-01-06,11.145339012145996,11.301490722249863,11.008705800436308,11.067263157094063,30587800
2025-01-07,11.301490783691406,11.418604566906005,11.184377000476807,11.252693141334253,31934700
2025-01-08,11.12582015991211,11.281972808850439,11.047744300811773,11.223415449156358,35250500
2025-01-09,11.047743797302246,11.145339082098513,11.008705869531262,11.125819652844214,18386900
2025-01-10,10.911110877990723,11.057502865894554,10.803755884839523,11.047743151837615,46311500
2025-01-13,10.950149536132812,11.10630124854137,10.833035751826394,10.842794535798712,36560700
2025-01-14,11.155098915100098,11.21365534200915,10.793997846702199,10.959908343436261,43570500
2025-01-15,11.545478820800781,11.604036181611546,11.233175378443843,11.252693878222313,42795800
2025-01-16,11.447882652282715,11.545477935907993,11.31125037209245,11.535718221397945,37429100
2025-01-17,11.311251640319824,11.516201014321927,11.223416061356392,11.486922798246686,60743100
2025-01-20,11.350289344787598,11.360049060196543,11.174618190377346,11.262453767582473,17924700
2025-01-21,11.360048294067383,11.438124150598076,11.30149093630055,11.3698070780805,25985500
2025-01-22,11.20389461517334,11.447881876974895,11.155097907403063,11.447881876974895,42528000
2025-01-23,11.116061210632324,11.379566998501518,11.037985352690516,11.223415282617902,36035600
2025-01-24,11.028225898742676,11.13557997326875,10.94039032379513,11.125820258110654,45727800
2025-01-27,11.301490783691406,11.301490783691406,11.008705860286101,11.0477437880243,80300500
2025-01-28,11.350289344787598,11.447883706663978,11.155099690297146,11.272213482991416,24844400
2025-01-29,11.233174324035645,11.447882455133504,11.194136397405344,11.447882455133504,33371500
2025-01-30,11.848023414611816,11.955377489657465,11.233175317740912,11.26245353261924,56868200
2025-01-31,11.799224853515625,12.150566196998902,11.72114899940823,11.848022495017148,37528400
2025-02-03,11.779705047607422,11.877300327486902,11.633313058525768,11.799224475878344,32339300
2025-02-04,11.759153366088867,11.896001707317446,11.61253087578922,11.759153366088867,36005500
2025-02-05,12.032851219177246,12.101274930346694,11.641856320001324,11.876452700184988,42185200
2025-02-06,12.19902229309082,12.296771245623889,11.827578510752597,11.954650843961247,45483400
2025-02-07,11.720054626464844,12.150148904468992,11.592981359427396,12.023075637431544,129620600
2025-02-10,11.729829788208008,12.091499428146713,11.710279624436831,11.729829788208008,31716900
2025-02-11,12.003525733947754,12.09149960781905,11.759154276395543,11.778704440457222,40337300
2025-02-12,11.456133842468262,11.778704082045508,11.162887915888101,11.778704082045508,123782500
2025-02-13,11.612531661987305,11.749380012480868,11.456134079825018,11.49523347536559,44812400
2025-02-14,11.91555118560791,11.974200742270016,11.700504986320706,11.710279135595158,46996800
2025-02-17,11.935101509094238,12.06217477340208,11.91555134587622,12.013300297560129,17475100
2025-02-18,11.92532730102539,12.062175656966499,11.847128506831375,11.993751945097525,25805300
2025-02-19,11.71027946472168,11.8764521256978,11.671180069915716,11.847127812644102,38006500
2025-02-20,11.68095588684082,11.827579325743656,11.651631571941518,11.739605448842587,26359900
2025-02-21,11.573431968688965,11.749379710196369,11.456133785085061,11.729829546827503,45757000
2025-02-24,11.36816120147705,11.592982512455533,11.319286719724232,11.592982512455533,30213900
2025-02-25,11.505008697509766,11.54410809352683,11.387709577255437,11.45613421943765,33494400
2025-02-26,11.28018569946289,11.671179632881524,11.22153614334856,11.632080239539661,51824900
2025-02-27,11.211762428283691,11.35838492594212,11.172663033427904,11.289961217995268,40713100
2025-02-28,10.986939430236816,11.221535782749344,10.95761511922351,11.192211471736037,84387200
2025-03-05,11.211762428283691,11.289961217995268,10.986940208710582,10.986940208710582,41379800
2025-03-06,11.309052467346191,11.387383490691214,11.054476174585142,11.181764320965666,44187500
2025-03-07,11.446131706237793,11.553837567576178,11.181764726309781,11.240512529058456,29808500
2025-03-10,11.279678344726562,11.377591655088349,11.18176410058534,11.318843855627165,42234700
2025-03-11,11.211138725280762,11.309052975753579,11.034894381720985,11.289469752147218,43087500
